"x.1","x.2","y"
0.413090489900583,1.40051365227,"no"
0.95217800688103,0.585126372320455,"no"
1.25582272421237,0.722556936654346,"no"
1.91994264321616,1.41348477400059,"no"
1.78476166536991,1.08702306163042,"no"
-1.01428618560828,2.15693415054311,"no"
1.78909693736985,1.45494175963897,"no"
-0.821394919239126,2.16343019696373,"no"
1.03274104329794,0.777972270710063,"no"
-1.28723540591171,2.04566006069857,"no"
2.405766452645,0.52953440459911,"no"
1.18617886844399,1.22530982929487,"no"
-0.726873761448601,2.01533856577536,"no"
0.778802672502143,0.667458975340709,"no"
-1.22690791572399,1.59050748146099,"no"
-1.34120640127193,3.15443755248603,"no"
-1.2943953689619,1.68352456374229,"no"
0.775859705730625,0.365819298136185,"no"
2.06317403261575,1.42780067606092,"no"
1.37798325234215,1.105869385647,"no"
0.451869605119522,0.636962472118789,"no"
1.24420971111564,0.507712659868507,"no"
-0.983340365593955,1.99227042809465,"no"
-0.283783531541091,1.56363561674683,"no"
1.64529322082342,1.40683439147753,"no"
2.33096728635088,0.852262855823102,"no"
2.04061367429283,0.887243914429888,"no"
-0.863521342479781,2.08951796555398,"no"
-1.19673824223969,1.59368120792466,"no"
2.13146673899684,1.53436453560279,"no"
0.416505688072762,0.256932369857922,"no"
-0.723619706787612,1.84463622206044,"no"
0.989330907839895,0.285119075928865,"no"
2.82786374902999,0.943596537095427,"no"
0.5556323129742,0.0239175728724976,"no"
-0.936965325729424,2.22580957380556,"no"
1.71450450068663,0.494045443802926,"no"
0.713988837444662,0.670215885120969,"no"
-0.865859262726562,2.58768171899759,"no"
1.94719478861256,1.01341654829141,"no"
0.491898909308019,0.3673427723928,"no"
1.89564145748354,1.03513691254584,"no"
-0.506987575773847,1.82120409251867,"no"
0.691767467126821,1.27646480510055,"no"
1.799703034337,0.362052098391819,"no"
1.23242353053094,0.567980612367912,"no"
-1.33650018965149,2.17642094088357,"no"
2.004615158259,1.49410284582216,"no"
1.42071554934386,1.27546295767385,"no"
0.661182744663964,0.9917918555704,"no"
0.76248892112702,0.40690086011131,"no"
-0.570146871636143,2.04379955894396,"no"
1.18955119068352,0.369866022913633,"no"
1.79840523318116,1.14332497199546,"no"
0.898596432941616,-0.020100171103424,"no"
1.55959122009722,0.966267132999755,"no"
2.29456087321012,0.93586936017791,"no"
-1.19889947513469,2.00076673065241,"no"
-0.233334262644543,2.01469778751408,"no"
-0.37347894064346,1.96459540138663,"no"
1.93429648348082,0.447616009117346,"no"
0.991131194546933,0.450419040768951,"no"
-0.616604474743319,2.66776703337694,"no"
1.15025925245067,1.51656840506253,"no"
-0.821570919380874,1.84357642104353,"no"
-0.425686782325352,2.06816607171947,"no"
-0.790126597393227,1.85731056668562,"no"
0.847482086024874,0.486226265057404,"no"
1.82569962174623,0.970440177815755,"no"
0.693969142597645,0.391255366308938,"no"
1.89269676171716,2.32839257127831,"no"
-1.25250836583807,1.78646937906906,"no"
-0.578660473552647,2.41229408939893,"no"
-0.39811714488584,2.46068208297207,"no"
0.99386445363869,0.523336183325525,"no"
-0.720819163425352,1.96965813334167,"no"
-0.505337263072301,2.63874843558745,"no"
1.02551391485144,1.56209314594945,"no"
0.458219042709514,0.58296872374181,"no"
1.16742213845163,0.486367074428418,"no"
-0.869288164690247,2.28937819415305,"no"
-0.870605922052122,2.11738555355167,"no"
1.80558675990001,0.792641074093664,"no"
1.81419395489824,1.25319060935951,"no"
-0.806110276710149,2.26340724968513,"no"
1.58191458767132,0.526794422861865,"no"
1.51743613785807,0.990997325664616,"no"
1.63932503370751,1.11967929621487,"no"
-0.667052204028021,1.70349015346948,"no"
1.6051263088747,1.21565445935184,"no"
-1.0596186241566,2.3166401032979,"no"
1.5786468352898,0.457932525428856,"no"
1.81170442987946,1.0057744983525,"no"
1.06863938745954,0.551851261444441,"no"
1.33465663323181,1.05333899626252,"no"
1.63406767560837,1.49117379617116,"no"
0.0764407008805921,2.06579871466937,"no"
1.24405163961397,0.949093931467006,"no"
0.0602245219011623,-0.393341256442842,"no"
1.62552521326684,1.68096688801754,"no"
-0.454236416379034,2.0657251899319,"no"
-0.915744176983766,2.68662324317332,"no"
0.642331289946632,0.453357746963757,"no"
-0.790333078407338,1.88909098546992,"no"
2.1516860628024,1.00672768735962,"no"
1.18102424611126,1.30146639022326,"no"
1.77495629493323,1.93542426265628,"no"
1.99945963226828,1.44271031042668,"no"
0.402571425731026,0.76937309746226,"no"
0.05734004632811,1.49802678879994,"no"
0.930909043502478,0.255401257947938,"no"
1.85493701527398,1.73670201133532,"no"
1.90413059522027,1.20881024139361,"no"
0.665753114747378,0.483895456092768,"no"
2.0709707144861,1.28196211366351,"no"
-1.44946284222908,2.65250870317351,"no"
-0.21209307375535,2.38471390680136,"no"
1.69603094178736,0.670019918137654,"no"
1.55795019841817,1.36194675676875,"no"
1.94386586300219,1.27731425834539,"no"
1.78227187021056,1.54490663938702,"no"
-0.432117162291847,1.36007873985807,"no"
-1.78327569232126,2.12285169742002,"no"
0.700110107155491,0.285931766489679,"no"
0.628182881940723,0.568457382634352,"no"
-0.928365270473727,1.82983395618666,"no"
0.853938809879473,-0.217204164704211,"no"
-1.10361437924798,2.1736527207554,"no"
0.486377101255323,0.61979650262561,"no"
1.31837860995024,1.06055817418428,"no"
-0.714881973893883,2.4324992359396,"no"
1.19070252974214,0.404245821724158,"no"
-1.34309028328462,1.47674753246393,"no"
1.89674148664297,0.636632186017354,"no"
-1.30055474913701,2.20885581224621,"no"
1.28686249698134,1.28546016656394,"no"
2.2785255692753,1.2957725353035,"no"
-1.31972736903865,2.23882367400515,"no"
1.66139364584599,1.13968677259701,"no"
-0.844776540300952,1.79743995844077,"no"
0.788716383119121,0.654659377468815,"no"
-0.718172828707971,2.31295502306024,"no"
1.59757517187986,0.941208023928686,"no"
-0.754521497166901,1.63165971596331,"no"
1.13161253407186,0.390747064158507,"no"
2.09843121072915,1.6043356245888,"no"
0.481998107145085,0.625610266601714,"no"
1.66924263290031,1.11431849749563,"no"
1.86077377045888,2.42064402319126,"no"
-0.815551701995068,1.72347801289762,"no"
1.24179375952015,0.482465176442207,"no"
1.46652108965577,0.606158157046305,"no"
-0.383295160677847,2.11117685356574,"no"
-0.245782419246756,2.01879825809151,"no"
0.469435299098947,0.930183485094805,"no"
2.11233902096577,0.956907378617259,"no"
1.24261475667191,0.277852529418297,"no"
1.82293444870332,0.993956778531025,"no"
-1.00247138642203,1.90638165174399,"no"
2.32500296822608,0.818896401668658,"no"
1.20533090373216,0.703837643671954,"no"
2.02289432347415,1.28882041725347,"no"
1.11606132056768,0.74857791907648,"no"
-0.498179866507832,0.870536856037617,"no"
1.61788144957064,0.937883139136096,"no"
0.93988511812274,1.19768483167084,"no"
1.83312548110923,1.44638670070952,"no"
1.73963070824616,1.4510281433359,"no"
1.69972194448555,0.979189982235952,"no"
1.91872762157839,1.04497587965048,"no"
-0.410135502064106,1.49678883311326,"no"
-0.0199526738164292,-0.407772627145633,"no"
-0.559795151701445,1.69085018335831,"no"
1.57968316329705,0.951610592534688,"no"
1.69411880003057,0.875557949452183,"no"
1.27603755494939,1.11482331367662,"no"
2.04066660193812,1.39059790390176,"no"
-0.598878564934663,2.28214343064813,"no"
2.12596224588178,1.28888349686297,"no"
0.932603080259575,0.259513553330175,"no"
1.67168653746559,0.788929050326866,"no"
1.85641513929605,1.06290742690542,"no"
1.61368688166479,0.601264920678809,"no"
0.959251101161832,0.161708900022299,"no"
-1.46616607962026,1.12591645907672,"no"
-0.183044156319813,0.564515671644891,"no"
-0.515693452738126,1.49682134380053,"no"
-0.886121514380688,1.52333593992626,"no"
1.66179705904102,1.08685698914296,"no"
1.90494665298724,0.641970773214576,"no"
-0.0155238413438807,1.79175038740817,"no"
-0.823821820333358,1.74917841623418,"no"
1.13236002091664,1.26617566104042,"no"
1.20679704175916,1.18208949796442,"no"
1.2968499910737,0.433603234553366,"no"
0.268888077385312,0.723643368215989,"no"
-1.71099293296103,2.0718153017143,"no"
1.73279160867799,1.20348687688406,"no"
-1.59197432963861,1.91755911810156,"no"
-0.394649438128218,2.41980522930625,"no"
1.26846026486464,1.59491587197499,"no"
0.137121808770526,0.440017795002819,"no"
1.71792476025904,1.28924803364825,"no"
1.47972712171525,1.27681949582708,"no"
1.02647565757338,0.77630546062796,"no"
-0.0353705825488624,2.18212512669669,"no"
0.763793027719857,0.856116860586208,"no"
-0.595528664663459,1.95490686076552,"no"
1.59070298789603,1.1183278569757,"no"
-0.854443682693304,1.46553771468001,"no"
0.227362959850834,0.698144624274416,"no"
0.381241800513706,0.734249987597299,"no"
-1.41969004618522,1.72599046749064,"no"
1.71327742254859,1.50336573561362,"no"
0.439335427685618,0.609356885808759,"no"
-1.02816397625154,2.17667676717915,"no"
-0.905395662192911,1.7075313949625,"no"
1.64402364623938,1.83092606665405,"no"
1.27850345642924,1.49283312529686,"no"
1.16377528955209,0.691423775190117,"no"
1.46047199631805,1.52548910359204,"no"
1.78855882443175,1.40019743547723,"no"
0.0331645363463814,1.74277827853825,"no"
0.394155138887488,0.547707312145943,"no"
1.08599803359295,0.62089128104048,"no"
1.80207286159559,1.82543004466198,"no"
2.36729538438923,0.749068500108959,"no"
-0.410657134328292,1.3849280621011,"no"
-1.49303065349467,0.809281837091991,"no"
-1.56753424538687,2.01068079956494,"no"
2.36427809165516,-0.021720111509733,"no"
-0.3345348008671,2.08603875032568,"no"
0.311160486806045,0.796374651641342,"no"
-1.27097804803117,1.44053223024899,"no"
-1.3221996008205,1.97899502909099,"no"
0.502261028264243,1.12407722643478,"no"
0.534847480313518,1.15574210267323,"no"
-1.2391144832459,1.3875698568186,"no"
1.04781273000061,1.74768726830515,"no"
-1.00452227148771,1.88659118869911,"no"
1.41633146641208,0.954048043170146,"no"
1.9158520927224,1.65495781140529,"no"
2.10468317821595,0.678441793610124,"no"
1.09922622459363,0.0468744031307904,"no"
0.938225122538233,0.332808463742463,"no"
-0.0855152503593918,2.82414846893915,"no"
0.594767341997253,1.09710428457619,"no"
-1.11055098817337,1.60367262635637,"no"
2.4262399282436,1.58006618415272,"no"
2.14083547962297,0.59489253139074,"no"
-0.762859944230366,1.46854612796998,"no"
1.10580369202352,0.62718802338864,"no"
1.36319134802116,0.555073155305534,"no"
2.14738118473475,1.55429254065331,"no"
1.78848591205074,0.00740476162377079,"no"
2.36174442245223,1.50226490634219,"no"
-0.88895385203977,2.07696050525637,"no"
-0.778034834684466,1.68093209569808,"no"
1.1887686375786,0.719886572871112,"no"
0.973855961681433,0.666176529291437,"no"
-0.266756172840628,1.72911907092655,"no"
1.34402473143015,1.08162915984416,"no"
0.972918153660924,-0.120492058997153,"no"
1.05968860921186,1.36137208198062,"no"
1.37056248106256,1.40447885889355,"no"
-0.974760256510966,2.14044876106225,"no"
1.2598898423761,0.608959156964342,"no"
0.72474684575409,0.52678152709958,"no"
-0.353291813932184,2.10826875144551,"no"
-0.286763641206708,1.49234239221414,"no"
1.6854836773245,0.431547341637411,"no"
1.43922882937365,0.359014960805032,"no"
1.65209992799763,0.592605889070212,"no"
-1.23443886512602,1.57687554582683,"no"
0.740628876847363,0.402230637565915,"no"
2.26835958379747,2.167688486319,"no"
2.14165533523086,1.6798373973602,"no"
-0.894010884678916,1.66023317046572,"no"
-0.587649912810222,2.42421896018329,"no"
2.23396990026907,2.37646444530499,"no"
1.64587350742531,1.47074512638109,"no"
-1.18816685982886,2.1164516734319,"no"
-1.83467449482914,1.77658456239879,"no"
-1.13618399768974,1.98627249484196,"no"
0.920103933780906,0.873056920657471,"no"
-0.886364518414963,1.8504720748294,"no"
1.31811681253808,0.848472062673263,"no"
1.45372006228782,0.951767163970431,"no"
1.36771817442107,1.36191759157206,"no"
1.35607025986794,0.807061746391275,"no"
0.321214550260504,0.94216123140644,"no"
1.03086906090981,0.262140829435908,"no"
0.828931135731352,1.19299068863273,"no"
2.64703777744211,0.864832590079737,"no"
1.25648811387098,0.352651141247964,"no"
-0.683196302420926,2.18780043178899,"no"
0.279155984639466,0.663461561383418,"no"
-1.01287517741992,1.99311362825573,"no"
0.701310605059722,0.00561079550380694,"no"
1.70482535510429,0.525783327733296,"no"
2.00635283191728,1.2092098075905,"no"
0.818447553172433,1.02456358721911,"no"
1.47269561308647,0.569177670074522,"no"
1.07999100287377,0.0248794408967035,"no"
-1.30288257580629,1.34121347321125,"no"
-1.01657086981255,2.35261475223345,"no"
0.733058717725071,0.561227998494104,"no"
1.19764664278171,0.63459922211456,"no"
1.36891363529865,1.03187289006305,"no"
1.94729825470128,0.673553675153091,"no"
0.773960016143542,1.20130089158154,"no"
0.119612142487271,0.62823670866155,"no"
0.803342036164462,0.313305947916452,"no"
-0.662997845937694,2.99976950644664,"no"
0.0212595840205343,1.75753340599536,"no"
-0.640008999153435,2.52330263570684,"no"
-0.860559792054454,1.77340062663027,"no"
1.25561349993793,0.960141257384543,"no"
1.65914212163065,1.36476102051115,"no"
1.7611728324406,-0.128496051707349,"no"
1.99976812893356,1.84572660644705,"no"
1.01045776684116,1.03904671239741,"no"
-1.69685932192025,2.44454561440765,"no"
1.00446160127799,1.29970684701565,"no"
-0.465740062071319,1.59687509012211,"no"
0.489967902943185,0.853272543665551,"no"
2.49121315324483,1.1348523926092,"no"
-0.601215762906166,1.94549391664431,"no"
2.2910964340313,0.924153596677623,"no"
1.74037537186901,0.788555246714391,"no"
2.36079076368619,1.57845874408556,"no"
1.82105630251254,1.23928302359996,"no"
0.492291400523854,-0.0906919490891076,"no"
0.106629951558408,0.564032985465357,"no"
-0.798018497642737,1.70621778189365,"no"
0.933958609591524,1.05456187085825,"no"
-0.65584321862089,2.03615467830675,"no"
-0.897023346961642,2.45566346203997,"no"
1.13258836569302,1.19326251611408,"no"
1.34926144169046,0.747128314177214,"no"
1.33748707015274,0.645184941937334,"no"
1.03873533302049,0.0156201921754641,"no"
1.56306248560129,0.978623561278363,"no"
-1.16045074810772,1.45406487729182,"no"
1.46850044854555,0.352060469528474,"no"
2.51692029254994,1.04658319617259,"no"
1.76303787887283,1.13796909316579,"no"
-1.93915156014974,1.62516591161644,"no"
0.839622136709468,1.45881821031037,"no"
-0.420041145718779,1.17368860471838,"no"
1.0707815192467,1.24887757532366,"no"
1.58908355528155,0.93531673593573,"no"
-0.894120104669716,2.08273642412267,"no"
-0.577095249741769,1.76563932681295,"no"
-1.68059854430417,1.05862578087076,"no"
0.701537442963523,0.0779426282077248,"no"
1.78418591490615,0.261136787500591,"no"
1.65061103593726,0.333949665026627,"no"
2.25355341054335,0.70791545310503,"no"
1.91594958839811,1.4456604040048,"no"
0.953654896919373,1.1706931386513,"no"
-0.444655710497617,1.8418526774573,"no"
0.820935550232767,1.74912345468002,"no"
2.23690638838704,1.17322802786913,"no"
-0.446477469021266,1.85743262344013,"no"
2.25033317063287,1.39869709567767,"no"
0.669173418585468,0.730355564797114,"no"
1.76605922463881,1.49877491249833,"no"
0.269690006092779,-0.230845035495148,"no"
-0.195571208828991,1.60855824957463,"no"
1.74517975988407,2.07207880714111,"no"
-1.03330101909842,1.61685873148765,"no"
-0.657084132743299,1.768556588878,"no"
1.16184707357411,0.416714812199265,"no"
1.03692452377166,0.815769667289563,"no"
1.51996209140864,0.536093656491701,"no"
0.263300063751677,0.411024199485104,"no"
1.45577067012029,1.61610996276846,"no"
-0.897234024084227,1.59685073214661,"no"
0.957886447312984,-0.0513100772887585,"no"
1.75627392093671,1.17061879473569,"no"
1.3520688140923,0.81595467775377,"no"
-0.351818810861823,2.09328820196447,"no"
2.07184539688044,0.840868341580133,"no"
0.863871136750879,0.845076826639324,"no"
0.173419103048186,0.290054759534039,"no"
1.01871842293655,0.228575376686144,"no"
-0.871466406414025,2.20761252328555,"no"
1.46802573613622,1.34148358838301,"no"
1.72991992372744,1.4717976152975,"no"
2.01656203288341,0.520690838452163,"no"
-0.860498591441319,1.52353060104807,"no"
-1.25072489056021,3.1698072585343,"no"
1.18072228663088,1.23294324939524,"no"
0.965445720625254,1.00287325863316,"no"
-0.772909986089376,1.11200369625771,"no"
1.80008350334944,0.644175628576081,"no"
0.100691254755578,0.886825320526025,"no"
-0.332135777654942,1.69816482714156,"no"
2.09455173564262,1.20101051995635,"no"
2.59244524870437,0.710525144835973,"no"
1.96685536228785,0.811573616229303,"no"
-1.00426193825237,1.85808453755597,"no"
-1.04901384592859,1.18701025071486,"no"
2.1576192356173,0.670067392026018,"no"
-1.92639176455383,2.66266000614565,"no"
2.13812152414227,1.05411708286993,"no"
0.630437156886389,1.08906242109103,"no"
-1.30826758767561,2.16445221470672,"no"
-0.676580464800871,2.22411460637736,"no"
-0.395015539201437,1.92626469721934,"no"
1.95355481750344,1.28239342963547,"no"
-0.461588360437721,2.03122363930931,"no"
1.72521169639982,0.649495151759363,"no"
-0.933681580007775,1.15193545572882,"no"
1.59340354816595,1.17422584380597,"no"
0.701452127529873,0.899666479692501,"no"
1.62214496745966,0.473750334839619,"no"
2.53329051485454,1.88521641218049,"no"
-1.63967798928847,2.1044080125678,"no"
-0.592414922530973,2.52088803391539,"no"
-1.17827002917524,1.77874176213802,"no"
-0.423857205733616,2.13867284245614,"no"
0.0535732280273504,1.77738373180258,"no"
0.568597182340642,0.762454808954309,"no"
-0.834798462448907,1.83806776478265,"no"
0.550727975377017,1.47104455580946,"no"
-1.50955298069179,1.7851504220344,"no"
1.38974115550325,1.76151046755178,"no"
2.22647315208287,0.966368375976478,"no"
1.62884460166148,0.55107050845266,"no"
-1.49728967491503,1.79281882245063,"no"
1.98777115218394,0.693929090907007,"no"
2.13019521743098,0.852039257327072,"no"
2.45159847997089,1.04039749399881,"no"
0.219785070576936,1.91664322336771,"no"
0.796758313972791,0.599287490571116,"no"
1.05873819514064,-0.105547551918823,"no"
0.642164272395103,1.18510528516953,"no"
-1.036101983889,2.6575506678177,"no"
-0.625287412204189,1.8388918355788,"no"
